78.2627 	EXP 	New trial (rep=0, index=26): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 1514), ('run_end_fixation', None)])
78.3102 	EXP 	fixation_cross: autoDraw = False
78.3102 	EXP 	fixation_cross: autoDraw = False
78.3102 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
78.3102 	EXP 	stop_arrow: image = None
78.3102 	EXP 	arrow_key: autoDraw = True
78.4306 	DATA 	Keypress: 5
78.8300 	DATA 	Keypress: 1
78.8619 	EXP 	arrow_key: autoDraw = False
78.8619 	EXP 	stop_arrow: autoDraw = False
78.8619 	EXP 	fixation_cross: text = '+'
78.8619 	EXP 	fixation_cross: autoDraw = True
78.8972 	DATA 	Keypress: 2
79.0975 	DATA 	Keypress: 5
79.7654 	DATA 	Keypress: 5
80.4339 	DATA 	Keypress: 5
80.8306 	EXP 	New trial (rep=0, index=27): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 1028), ('run_end_fixation', None)])
80.8811 	EXP 	fixation_cross: autoDraw = False
80.8811 	EXP 	fixation_cross: autoDraw = False
80.8811 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
80.8811 	EXP 	stop_arrow: image = None
80.8811 	EXP 	arrow_key: autoDraw = True
81.0965 	DATA 	Keypress: 5
81.2310 	DATA 	Keypress: 1
81.2618 	EXP 	arrow_key: autoDraw = False
81.2618 	EXP 	stop_arrow: autoDraw = False
81.2618 	EXP 	fixation_cross: text = '+'
81.2618 	EXP 	fixation_cross: autoDraw = True
81.9641 	DATA 	Keypress: space
82.8950 	EXP 	New trial (rep=0, index=28): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 849), ('run_end_fixation', None)])
82.9453 	EXP 	fixation_cross: autoDraw = False
82.9453 	EXP 	fixation_cross: autoDraw = False
82.9453 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
82.9453 	EXP 	stop_arrow: image = None
82.9453 	EXP 	arrow_key: autoDraw = True
83.2965 	DATA 	Keypress: 2
83.3289 	EXP 	arrow_key: autoDraw = False
83.3289 	EXP 	stop_arrow: autoDraw = False
83.3289 	EXP 	fixation_cross: text = '+'
83.3289 	EXP 	fixation_cross: autoDraw = True
83.9982 	DATA 	Keypress: escape
84.2743 	EXP 	window1: mouseVisible = True
